59,U1451A013F2060,14.261337594349357,-163.16786907519486,-147.100784905357,-76.03379863773701,-1.0697569757601642,38.72442116782878,38.97943989270405,15.981851164520178,-3.9100659000664013,-10.660389956059184,-6.279937272539922,0.6566265830426619,3.80365927848379,3.0448124872929667,0.9819538109701575,0.0012314674037945395,0.2119887824913329,0.7569889715473392,0.9354244128752942,0.7951099986028174,0.6254633490965897,0.5852689452218414,0.6192056032314213,0.6435898280098344,0.6386215246300448,0.6120912872637572,0.5725808219068265,0.5388481221919124,0.5298122251022432,0.5330037112394441,0.5220223997820552,0.4861266562101898,0.4246122571032034,0.34985307344653016,0.29701393051449454,0.27819468583886486,0.25017117136798106,0.18855449070661034,0.1393752338989822,0.13616031074138668,0.13976599189354122,0.11213940693954338,0.0619694599312397,0.013944574022370038,0.007287929345718869,0.05138652085265116,0.0849312737614496,0.06987146473043993,0.03162287565633992,0.0029296036743176046,0.009042627818100168,0.03333022059851354,0.0297416707244178,0.007516937701568693,0.003304864182027245,0.01277896870489803,0.018719877668920137,0.018319544395996257,0.013958574148713598,0.009995601829026368,0.009954509731977534,0.014308052671540006,0.015327698678464952,0.00653737532105958,-0.00042344385515780125,0.0027531042801323125,0.006769938296361966,0.008907166081581597,0.01471208380339939,0.015908863511344018,0.003832373143972223,-0.00793715332241518,-0.004055609732066756,0.01991125327076526,70344.99033746014,U1451,A,13,2,60,72.79
60,U1451A015F1093,8.63120714947357,-88.44202996707457,-79.54532652387545,-40.48631869859712,0.5674046659825063,22.16790052770566,21.914887557794884,8.912387426056863,-2.1179703486332464,-5.544899135822558,-2.5963177907468937,1.5948535683879994,3.2076677904414828,2.228215879204697,0.5169617065822267,-0.2131141762811284,0.08374695473208504,0.6426255823901466,0.8376076023386343,0.7353135409319655,0.6482502175117766,0.7312969065405888,0.8053155653297033,0.6284718075018603,0.2905234798169367,0.1881899945580603,0.5016041869187688,0.8074063446834492,0.6461378420737764,0.21462165537234323,-0.02378001596336432,0.03780974325570163,0.24462954840419915,0.43299468786671014,0.3946588810636902,0.09510644462831941,-0.0970438476188269,0.05151269033422956,0.2549335591963313,0.25335335045622553,0.12894816868676662,0.017551696244790804,0.019395845686409174,0.1312062983807296,0.09996576409240276,-0.14122122073712262,-0.1654322582169705,0.13905208553787007,0.23746933364665423,0.0069494250244019895,-0.0786194367147357,0.07631291537654361,0.1852764224341752,0.12359760899798422,-0.06584549297433817,-0.16592003838072,-0.03846582976266011,0.06162155091285859,-0.0028162628748458207,-0.010583245749584247,0.07136676057245128,0.059989408399886646,-0.018251183096845258,-0.035275965023326084,-0.006541011540279307,0.016188397844209224,0.0201416972236641,0.010540161553251437,0.0021990832627820645,-0.0010344971903628597,-0.0006464754661522631,0.008509382949777877,0.03229345374674231,0.07358828197494749,38594.964717741444,U1451,A,15,1,93,81.03
61,U1451A015F3094,-8.520051342477165,122.26422475570601,110.19816950783994,57.26919648607791,1.5290085332774481,-27.93820103224806,-27.87934452726484,-10.517414187196339,4.384838482610721,9.293696647741687,5.762719144461324,0.3846333373499258,-1.9482962359282991,-1.1816235295538458,0.5171347793160801,1.157730585028303,0.6990677016715847,0.03984575159710291,-0.08184685325177998,0.24059052865583208,0.5944195840973912,0.7438539535979878,0.7119150548328981,0.547590968454752,0.3161308991255791,0.15603278641360419,0.14817683598263098,0.2297164863094583,0.3193190081044599,0.35523810252557064,0.26734493401726134,0.10621184739444489,0.039367003618846486,0.10584574360810706,0.15168914041478576,0.09164702120607471,0.018197953742997708,0.008542958179350357,0.03892965776654034,0.07350783220966184,0.08801477582766637,0.06911309394647924,0.034292725133157065,-0.005267366851363864,-0.07069823376971796,-0.13654558582215315,-0.07490034163287951,0.11045060801554785,0.1804045285709348,0.08174284893425399,0.021960294479200337,0.02836987067714003,-0.03245576324161825,-0.09312791395943054,-0.01782904123888085,0.05695023992912107,-0.007630487531310792,-0.04983865936214349,0.02445409918462449,0.06915020796781701,0.025225290958922342,-0.03492048179619667,-0.04829975332032488,0.0018592937768431295,0.042992695827214544,0.0250003707314731,-0.002719018223971692,-0.006827334299500665,0.002699461353899313,0.007166692627626259,-0.004581472426212541,-0.017383285133749427,-0.013855603752913892,0.010820548029614407,12647.083134323457,U1451,A,15,3,94,84.04
62,U1451A017F2033,0.1845091005748652,0.2940097133571552,0.31064881617832635,0.33521771654766985,0.3655042285088914,0.3982393228192661,0.4131715386350679,0.3874958710371149,0.338984265329607,0.31734739145312374,0.3369896803887392,0.3602372566123335,0.3633595759857253,0.36112682934675266,0.3578904429198977,0.3331277520516296,0.3007000728976814,0.3004182578779968,0.3036026370439837,0.274646170140338,0.2451480167881117,0.2414866384606531,0.24212170515754372,0.21906842128028825,0.19494747689202718,0.18860002462003944,0.18179514516389084,0.15719397241777977,0.12563536630777206,0.11329393501140084,0.0994462984925284,0.07536070363220815,0.06579653645041672,0.053564851146397974,0.04750866986360891,0.04689815787434304,0.026930488931187657,0.012280584998348498,0.010757743581097268,0.012920706706143648,0.010561298619422788,0.009519206346392695,0.010680312251770463,0.00880971246698481,0.008947370947756994,0.007421627264347586,0.0054406531594186625,0.005231401508046463,0.0052393260649031825,0.005307388579543493,0.004533899647210959,0.004398991247466455,0.004345201073736149,0.003413737745340928,0.004232190806787162,0.005739489300516043,0.004006861124061123,0.002265836645645891,0.002723611000813031,0.0019917780959363696,0.0015369477867008263,0.0015465342379639146,0.0015790189588043568,0.0011299681805381767,0.0010389146844113628,0.0011965316637622125,0.0010341551620389744,0.0010983430199204558,0.0009416538288510301,0.000654111395139878,0.000634723136713311,0.0006291362301445724,0.00042490763884467375,0.00034456724617898393,28.7758755050871,U1451,A,17,2,33,91.33
63,U1451A019F3075,-51.082776734023994,6.473761976954819,10.236663368012778,11.465091108873736,12.199820130747732,12.015180552574357,10.853323801271344,9.441753151098624,8.909365324851727,9.7638284153061,11.694803850030127,13.561902448545837,14.494751792470375,14.430030823782559,13.715607991396098,12.659817900484072,11.435207671646893,10.509658141584737,10.274232372503974,10.490750339857058,10.497181819033742,9.949482025944661,9.187482400827335,8.685448230808674,8.484767037492304,8.34670169272647,8.109323605235218,7.748736345668746,7.247389201191098,6.5843771653645575,5.744105320246376,4.882353539619757,4.344720076711951,4.161435627209627,3.8736788505665487,3.217143579549358,2.427487595110364,1.7752980678142052,1.4504806360399556,1.4693650159203955,1.3575053514747353,0.8047052432944497,0.2900862108607498,0.24107108025976487,0.5001434505524358,0.7853207129224273,0.8173909719675123,0.5387323993917761,0.26795326605292047,0.1607365652895396,0.10390747408474965,0.1278759308656916,0.3570942709590845,0.5284095451659425,0.30131154258222637,0.03767170745940973,0.12198520806266089,0.20085191904292898,0.07969708847349821,0.12321740400688697,0.33822841852566654,0.3468732912238828,0.1764916433140975,0.07903942313698664,0.10604288609077273,0.1764728971688463,0.14070439176774308,0.027441531058848057,0.02535477900267402,0.0990511509039429,0.1128033315274024,0.07506049000987858,0.024086878136806433,-0.03663514144211355,3891.787891661622,U1451,A,19,3,75,102.65
64,U1451A024H4030,32.42010696175364,-695.8010953118137,-624.311215318395,-319.2743356766897,0.8354949060718297,169.7893764527023,168.91593049442235,68.67690773548742,-16.986974456549532,-44.58074806879699,-23.19803780246457,8.690839212545548,22.52151082069705,18.017359369424543,8.104775413233604,4.6724872474084265,7.79920582306255,11.574776848563637,11.13499195625409,7.406902211277206,3.8372979618152456,2.3543029368976605,2.3478027198797307,2.8569305331673007,3.3180586553080005,2.949263505953951,1.4901778978552116,0.2660604390726462,0.6585464598055211,1.6858086560144017,1.3632697921898114,-0.06392579343949478,-0.44194447468485265,0.8058790626688008,1.904043391276204,1.9066136576428612,2.0109860940162427,2.9093584037686853,3.240502971785311,1.9511006622958362,-0.04316195924236865,-1.54569248762742,-1.7791212300451917,-0.6295666659752328,0.46145119313605676,0.6551042088339827,1.1205114323936982,2.05597056310744,1.6043878196761874,-0.30391168341656183,-1.3208466861017918,-0.7489987214614544,0.3306517373462743,0.862713400174286,0.32911181676510814,-0.06373019891990062,0.5589966674684295,0.3624319358389787,-1.0237388637814853,-0.7279327611595754,1.2036921034815293,1.7121061365732686,0.5761079756462735,-0.5608831350925989,-0.7264050262329214,0.054072902128515565,0.5748699117289382,0.2882301632030746,-0.3059646198989956,-0.6185531584585799,-0.3518690758341272,0.10342349885035329,0.3063335955801936,0.1575936411516361,301182.1035042161,U1451,A,24,4,30,136.3
65,U1451A026H1034,51.19522006914229,-708.370949051369,-641.0242254844445,-337.7543927241186,-14.513981534165083,160.7981069633424,169.50110011133094,78.53524566562733,-3.517475849107292,-35.72276961888298,-24.96845247287255,-2.0312503763383383,10.446630322928094,11.36810997695926,6.703544831249829,1.8680740199580228,-1.856023408839647,-2.7378385072964733,0.6821536279594618,6.552413908717444,10.213688767563877,9.168269422279,5.590238852180764,2.5781884779952158,1.0458271615728627,1.10072834277765,2.523397073461684,3.7338443741467238,3.0910557165286363,1.50508937786892,0.948954566998701,1.538144495465005,1.8963851702597267,1.4813137811962704,0.9461444163318902,0.7030522354332689,0.4919677709287811,0.10732052393032276,-0.3036000299737651,-0.46716490029546165,0.0619176117306246,1.3085761534672677,1.9992877630630623,1.2738039750085512,0.120168906531962,-0.6222725644057281,-1.2478321907627485,-1.4731518829694235,0.0601669202942432,2.4731503876035745,2.338598288664084,-0.02708238710060229,-1.0997122026631967,-0.5213648488071527,0.13052358397028208,0.4380732462054304,0.37917206784978674,-0.3053774065998347,-1.1393540454182123,-0.6444019002060966,0.8077703184005633,1.1756799331562178,0.46872528157048254,-0.11689556242860188,-0.23668029512220734,-0.07744916095824106,-0.10582621957248683,-0.26959393510268814,-0.037342384602787604,0.4249793732876128,0.6185082456065079,0.43778525592416706,-0.11999908078507548,-1.109282512690649,301715.0249790382,U1451,A,26,1,34,
66,U1451A026H3049,-160.84014133119746,1659.6835825052435,1498.6742001566256,779.041745974911,19.213467566314193,-384.1325918711443,-386.6041827491674,-153.28836619679169,48.523524669494606,116.99275607292718,72.43966621416405,1.9283808841478454,-29.964426882408837,-22.066381081217724,-0.9966959718395636,8.82745039071901,6.310669869189015,0.3404069641570979,-1.81441352400245,-0.6470366000481218,0.8427156462904639,1.0177850971086588,0.49658316044208695,0.20168838196474903,0.2690745099376364,0.40244796241706915,0.415595874147745,0.3509571500988353,0.271028993507922,0.2095984808066782,0.200512322396047,0.22425846488601353,0.21046831347247785,0.14487533204013703,0.09792717619190139,0.10497938688011477,0.11193312409887524,0.08286327388330106,0.061200933758451814,0.07718552335229623,0.08364809748210655,0.04697127813605828,0.01720864967222102,0.03236046761668865,0.0535159526750828,0.04888206993219679,0.03552509042515295,0.02965018956928933,0.031133363843194983,0.03163616461932217,0.017855922190046725,0.0019349867189217829,0.012900864107312948,0.0359934822928083,0.03738739352453457,0.024645115555698593,0.017001900181802032,0.01556839768859719,0.01708292736541872,0.01912403808280838,0.01814671000919099,0.011191649762044231,0.0034122147904558364,0.0024153230665647785,0.007371699046125446,0.012847781997374463,0.012459350533285951,0.007729147619497723,0.007002214700795206,0.009522530058069356,0.009740846724296537,0.006361041831417058,-0.0007263447006014001,-0.012059005848702675,170529.2184947262,U1451,A,26,3,49,153.48
67,U1451A062F1121,65.56119397543013,-683.5513519622274,-615.0157675549739,-313.2616599410333,4.47726989203494,172.01121826835262,170.74001531784256,70.58024710665794,-15.405483841964568,-44.084664756343,-24.154438270340584,7.091919748052291,22.00993791036312,20.00573304155163,12.113607192236557,8.44541240912011,9.382352212594718,11.140990040827148,10.630040198689045,8.60844312941888,7.564656286022775,8.701480957623446,10.084927144316588,9.099848942659953,6.214946557109194,4.496324297630281,5.446076974266411,6.381760185067058,4.449507938900531,1.7195378491168682,2.3172238363620394,5.28039393589178,5.163115917697972,0.9371171409472794,-1.7357626569332751,0.1384075255780104,2.7248630497610478,2.864453536468332,1.567464907750626,0.2757123994161219,-0.23888327838722745,0.32018875201645614,1.0652688318136398,1.151823661702501,0.5899658850279224,-0.2275446725511685,-0.4815704330461692,0.003738642674345982,0.22412049610381501,-0.05731432202751208,0.0219944598278623,0.4648595888709153,0.5067719240795867,0.1907804502423005,-0.014519179172285845,-0.18266615453243418,-0.3973632701025913,-0.19195557833056398,0.4725214047606272,0.779064891229881,0.49377792969644574,0.11817775409574338,-0.003759820484729559,0.15968361682143062,0.19682335226166003,-0.07413947735635418,-0.18137931188280199,-0.08504022220075846,-0.22018787232710046,-0.37082891833797227,-0.12682713779515709,0.27339521203156636,0.5063476992272786,0.5014029093794736,298431.56915143324,U1451,A,62,1,121,346.91
68,U1451A070F1102,0.35485971255401,0.6374273355928244,0.6596054625740844,0.6732476306796853,0.6872427814277353,0.7029264978061334,0.7203629105255849,0.7384073418341539,0.7553003409651322,0.770191182864346,0.782643121204381,0.7921613377937584,0.7981853470418261,0.8003610650664328,0.7989211977727786,0.7939763715389665,0.785037835943589,0.7714730525965257,0.7527383032688864,0.7316467667151683,0.7147074561790223,0.7037310730707027,0.6843788819923589,0.6379435812864038,0.5702038398567666,0.5098953199144116,0.47368303320850735,0.44877603610631844,0.41952366159919574,0.38217373208948935,0.3357965279448525,0.2843461709275479,0.23723567366186238,0.19755544366217936,0.15907979197973,0.1213178292561663,0.09762385383137584,0.09358472212128977,0.08887581872914696,0.06836569772255618,0.04634903867382878,0.036062034450219826,0.030714066221435576,0.023291429432743982,0.016665475242459316,0.014469264257474634,0.017759323471874033,0.02330150715303292,0.02219392076906379,0.011782302901303332,-0.0011126492995376935,-0.004998421663421571,0.010382727645120937,0.028197684969216708,0.023178894257984473,0.00672456514289399,-8.347801654795539e-05,0.00548695249788933,0.016592068614776245,0.02076886843496828,0.015178418711476072,0.007626330865937225,0.002385976710898907,0.0005830479804871391,0.002896789469011063,0.006659354675553342,0.005102798373831097,0.001846563205030738,0.007950654270757695,0.013196723262441479,0.003982528134072849,-0.006102113726402236,-0.0005626932411780805,0.025182099365415156,22.772358224664572,U1451,A,70,1,102,384.72
69,U1451A096F1065,8.856328745568993,12.082343651960826,12.3020180436868,12.379824097961304,12.376366943718281,12.219038268958826,11.879411077314955,11.413126168811786,10.993328353783951,10.748079049983446,10.685898668552909,10.627033087108657,10.316014894185031,9.653046533696525,8.774909976118764,7.980375742257991,7.435215009104908,7.113082947873394,6.921886283212615,6.808806519441163,6.6331674693282565,6.1649980454727995,5.355845133182768,4.5152659274993425,3.99619951655518,3.7665241868804173,3.5414388928627147,3.1557643141279073,2.735430161077005,2.4470776162875865,2.25694193834633,2.006995114498359,1.6622275906875572,1.3969595640947858,1.3324310384212623,1.2525644198138792,0.8830599052200938,0.3934899319048668,0.17509075398021423,0.24407772715328235,0.3152217810307505,0.2817971945399904,0.24785514407769682,0.2635753819139097,0.2744105230004621,0.24016849936411333,0.1708409820013408,0.09546683032933245,0.0734515418176791,0.1295150228474249,0.18137244359012072,0.16706693028099906,0.13148084590910258,0.11523503791969958,0.10216817204181083,0.07808932460657303,0.0528458006832615,0.0363257937744379,0.030957965038151514,0.03490490672378499,0.041072466047261,0.04444220494775486,0.04417996378589173,0.03966282512976349,0.03050190115630258,0.0194779957689466,0.011565815348827613,0.009335294269979144,0.012053740775959554,0.010389552280479109,-0.0027253319222975136,-0.010178797864327294,0.0013193940503999357,0.011021713353239981,226.80726231425797,U1451,A,96,1,65,507.85
70,U1451B003x3016,5.173239766636457,11.295125306445854,11.969681953934085,12.600754600509532,13.070718173617664,13.349022602735964,13.403300100977127,13.28506474167012,13.173792132018157,13.201079458406312,13.383902121843235,13.64383734235436,13.866835504290748,14.008380820227217,14.01470928428833,13.796322122529162,13.29461372973212,12.610567201102512,11.972265607070867,11.497892506476887,11.095409144096777,10.598486424181928,9.948102959210559,9.211944623160633,8.468766489954206,7.738084616365711,7.026475524044457,6.339213673421881,5.671799214993115,5.017797004854188,4.380398613884523,3.766409657941125,3.197667506583798,2.72993732653336,2.3957600878033816,2.089665178105278,1.68254196548871,1.2710658070024294,1.062404579261468,1.033706128290298,0.9715227264173691,0.8092717865082975,0.6554291087124966,0.5706612802817119,0.524646701022661,0.4894441027217624,0.45685753013722774,0.42180000613592483,0.3835915638723577,0.36369637556834533,0.43602086560366615,0.597937256691786,0.6320296890625059,0.4212239105999984,0.18720315033866797,0.10939054490931355,0.13935054435890137,0.19914383785395984,0.22391884422249575,0.19510427405985808,0.1692703110444178,0.17137101862111237,0.17179935229066245,0.15855939737277325,0.14374819168656217,0.13181147640752755,0.11957720094263635,0.10558000067676154,0.09074743127687945,0.08174473840238505,0.08267705812885318,0.07795582642298626,0.05700413420782624,0.04160240680846705,685.4127632976943,U1451,B,3,3,16,
71,U1451B019R1093,11.91133279191872,-155.48691204662953,-139.87620250762603,-71.61568780982014,0.36700573703103245,38.59000868818382,38.861360277518116,16.81411589070592,-2.259556099532883,-8.734265404170074,-4.53258823769019,2.1270074493414715,5.1567454271814395,4.44635286779139,2.495981286070597,1.5975123458112002,1.8457428761061987,2.386094325152264,2.519804214012577,2.314895027076572,2.1066142404832924,2.074902044300579,2.120685153934698,2.1012664702737034,1.999271051677054,1.87241939186368,1.757771831709512,1.651979515262509,1.5479713488268416,1.4358999227690816,1.3025465086048644,1.152884547576761,1.0086095563071513,0.8735492177868522,0.7246631342492442,0.5675104936022883,0.47480607273022457,0.4741166022177836,0.4467048912727414,0.31422015742004206,0.19486606782790794,0.18564603346029962,0.20661486382457994,0.18227231666719312,0.14432148883645013,0.12401513948177367,0.10838602983904266,0.0887553369570977,0.07529032459876994,0.07275066527279161,0.075802303673421,0.07781747642921566,0.0739669996851049,0.07102048032176178,0.07691595834621356,0.07452007907822278,0.05285466762504587,0.04350592224069949,0.057862972560960735,0.05857446694945434,0.04139893332127631,0.037430653085856136,0.03837157030873506,0.024309364072183204,0.02152998383818039,0.04108287680264544,0.04108971319314314,0.0199975204101972,0.02026947324182693,0.03191790990119836,0.02482939066979828,0.011411201216042777,0.010704153632482782,0.027226671923816337,67557.44499446155,U1451,B,19,1,93,686.93
72,U1451B021R1056,59.464811360378036,-712.6027917845873,-642.0947234788088,-331.36533978348973,-3.705749542448089,170.21614541020438,171.3380890894614,70.88340263595157,-15.9952104406593,-45.50721246713537,-26.41627702228667,3.859443648424122,17.615926848372446,14.357096204541538,5.482543353993307,1.4487787116889521,2.686814633639834,5.280801868864874,6.029298407471842,5.225720145178897,4.365668378679722,4.255594875035467,4.495345509229264,4.503542736855643,4.190652910629421,3.743180183633445,3.298894545579614,2.938745869719874,2.7372267524404954,2.636858832697701,2.5169054181201744,2.3061712897695053,1.953373184304919,1.5362487600466928,1.3459453608025171,1.4662253250369446,1.4841702495318074,1.1417322342802336,0.7815608322412544,0.6844730997270041,0.6457620542119109,0.4850344123767343,0.3602493967350071,0.3932525051182765,0.4384113507855716,0.4002061958501244,0.4015074968422354,0.4642793654675934,0.3964535668189271,0.2196473103176615,0.22444115651611263,0.366668705781553,0.33120572683712624,0.19861873477156777,0.2218682299523742,0.2670865523292427,0.17781709557043257,0.16850539918222296,0.30534724804283186,0.28432255983007515,0.1182897584542264,0.13116079766377275,0.23711883205529105,0.19279996523517262,0.13075589096125206,0.1752606213303336,0.18946916073262887,0.12316635377968943,0.06772181916262188,0.06762784329935023,0.10964764242137637,0.1381997988851591,0.1017440771132625,-0.016361819377015863,307522.7365658826,U1451,B,21,1,56,706.16
73,U1452B001H1075,8.737533765800832,20.59547065243325,18.44107102687481,12.721937539674414,8.806185906981852,8.879218508236008,13.250742120548495,19.17604735781677,22.366273399122875,20.956817335858005,16.003248674247985,11.361584061168514,9.969775529025398,11.60498367886403,13.620776915485393,13.568149989274957,11.532213064271573,9.200333597658357,7.974317309419874,7.954630475088152,8.916443363497223,10.566504955567439,11.545164279053978,10.099609291015952,6.680381313937431,3.755581919504209,2.851334062625284,3.356208865621795,4.430552424292202,5.481575581437866,5.796961412913419,5.022224296111375,3.0267858946424298,0.45188122351679283,-0.7378965645187776,0.24733989685410052,1.3580224827434009,1.2331397139585007,1.3779620689833436,2.751134539441807,3.3559518594246143,1.790991700747341,0.09108242945982425,-0.13251163632428842,-0.24889762698251872,-1.0090234462399792,-0.6832961671693525,1.1126323223551964,1.9469581142237402,1.1009577759642752,0.406786253548745,0.45881164508207206,0.5079547146834074,0.14073244172430321,-0.5657359874146053,-0.6909160029387493,0.28441202580727065,0.9568500416028662,0.5160487137931185,-0.007694006396679498,-0.03683598006201194,0.18787739454696606,0.3922569451966531,0.36243554766126707,0.013654489064713005,-0.3647959749541094,-0.06761364362830946,0.5356796152340486,0.25058227686659684,-0.23908559075679214,0.19511978014266518,0.613255344761594,-0.17187876792956125,-2.4993092632771603,4204.553139140995,U1452,B,1,1,75,1.75
74,U1452B001H6030,6.92557573686387,10.749406016778948,10.790506429541814,10.546529409038698,10.712063561047742,11.561459457851008,13.125822423729659,14.80505080916732,15.675840038197684,15.312387368884401,13.9888878541948,12.716815403677302,12.265976570351114,12.631420490731145,13.307743002670094,13.832016391958334,14.115694019756276,14.115687218194623,13.789535491516318,13.216278642092021,12.60830826589931,12.098512067429041,11.750691414000315,11.632584090494916,11.561019736366802,11.030522844362068,9.825505149850656,8.567331717877721,7.922503465300025,7.555363003866148,6.723442748940826,5.388715461275595,4.081524028879684,3.052314572362178,2.1638436830566405,1.4174130787611574,1.1602723181735115,1.4633898557028289,1.5412377257613201,0.9009240027632615,0.37395300653629704,0.593199631564417,0.8470608304291787,0.543706291950663,0.1263230400580042,-0.01218629703961227,-0.025083998102637395,-0.02895815422991177,0.06333162158272643,0.19893234667581083,0.15542634535359667,0.034885547153088226,0.1702550307243058,0.37174115288851795,0.2595987916197444,0.0919041852397271,0.16350708690600513,0.15019563315743412,-0.08155596756911265,-0.11893767809758415,0.08857534548765855,0.18326246466817153,0.11926163505597387,0.04711064059653225,0.01223230504987427,0.009171809337175318,0.0156454015060703,0.01605067528723758,0.011511216354502807,0.020443322126270758,0.05175527281392256,0.06621228778586463,0.022552930548297212,-0.09338751073501506,1332.6182671358138,U1452,B,1,6,30,8.8
75,U1452B003H5010,-3.9694665332684678,3.5924759802995823,4.174799680148087,4.500967812057576,4.7293808575742915,4.800805556263249,4.705442811248055,4.569433031866062,4.588376245413169,4.849501836060167,5.276766901261617,5.616058394951395,5.669983998107146,5.480368864430293,5.338277710436863,5.515286607429587,5.967013197421551,6.382424406698686,6.504522019178427,6.416621923956704,6.381252735560416,6.5423679920117195,6.824824113477099,7.117948994184779,7.389713044128172,7.6347817262548645,7.829707552273248,7.886384127509267,7.712793826668282,7.337959262573946,6.843447628305171,6.248005027370823,5.531993690242452,4.721298629067064,3.9197808225278123,3.210968117602306,2.6208664862696622,2.1541388902460525,1.7695681507659486,1.429805117306259,1.13787694359484,0.9037777154272817,0.738717927979053,0.6319612049028649,0.5203616272068956,0.3813388787920431,0.3020713009305993,0.3116489670128608,0.31318001477850643,0.25428156270784896,0.1655550757346873,0.09842378666090923,0.10080217718471829,0.13181185262721584,0.1177200680858057,0.08545752614876534,0.08188157252530104,0.08950599864680342,0.08114390222572254,0.04847117820770919,0.019474372967472675,0.03996032434340435,0.07593147329183303,0.06766925065280205,0.036733557060202315,0.017957065403001238,0.011969489853475679,0.016550619458632454,0.03047558869502609,0.0389801895104398,0.028545358585208902,0.010038974959810432,-0.003146606544314423,-0.008314841019317676,598.3426734889854,U1452,B,3,5,10,24.09
76,U1452B010F3009,3.064487900183758,5.574148171554548,6.175004278440856,7.146952367525145,8.00996743621231,8.583783152618668,8.834082986309177,8.888551648212982,8.95464013515813,9.109423943799577,9.36751697359697,9.745118884040913,10.259722499857496,10.80131136568766,10.954546889811766,10.325381007356874,9.163662246243945,8.541057070487604,9.341454230386837,10.958450644073082,11.782540021449975,11.016113395104284,9.824873744728954,9.799461609377701,10.848760377235308,11.60375463691976,11.275938632526206,10.470917260227665,9.896675168418852,9.42206974186331,8.626457239429755,7.509029782729783,6.416291551156775,5.5100351634843605,4.695186511105874,3.8986367818953767,3.1214124958518426,2.407118052784085,1.890662763183954,1.6189968199946634,1.3325591455623211,0.8817678222720531,0.6171948114816459,0.7545935702473443,0.8959518218099518,0.7331093444285415,0.43125867584900135,0.20107929046965012,0.17135611019468655,0.30081727107143763,0.36383018866441574,0.3051167051734964,0.23353295664029616,0.1631923935900481,0.06774429713314234,0.030744651782409704,0.11773580160257069,0.22430660228780397,0.239733173728073,0.14263202951272902,0.006104384477652047,-0.038787336276481454,0.03575565632203492,0.1472547239138038,0.12016073022516593,-0.05122917935469218,-0.056049309218135335,0.09509515219199294,0.06469456673353413,-0.06580000343549486,-0.04948123972745044,0.03658638814162174,0.06154567293135571,-0.001763536007407751,887.9497425200275,U1452,B,10,3,9,61.08
77,U1452B010F3054,69.65717432196527,-731.0645940461604,-659.6018581198061,-342.0508878474518,-7.317859165341247,170.24572324706364,171.1617912752585,68.27775080364447,-20.624278479470583,-50.73879615007254,-31.064845333809615,0.007615914078214381,14.051090597791031,10.560786576409562,1.2686620964706359,-3.066821224825163,-1.9661706209349363,0.6552464683212422,1.5994241962042546,1.082544720642706,0.4187609860332122,0.32418646034310594,0.5300075832026465,0.6354641958569935,0.5833007363188463,0.5062784490153858,0.48452622593793127,0.4832212337186865,0.45904841446659717,0.4150892801202479,0.36987062945223226,0.3274054487446465,0.28146128851179864,0.2324379354757582,0.1910326845835848,0.1625843281000492,0.1389767919864302,0.11402878808953432,0.09143549080053281,0.07429421457071284,0.05946624373250664,0.04460707032733868,0.03317764931584666,0.027548783819680622,0.024276177920472986,0.02109089380697382,0.020732855306715425,0.02268371225879351,0.02018905065906429,0.011983583773138129,0.004604415624448688,0.002381924102396793,0.005785620781378675,0.009357237678254915,0.006808106875645148,0.0032044807709992185,0.004769908432062708,0.007692552777840422,0.007555993945935979,0.004182288694150715,0.0006886859118262478,0.0014269359465410858,0.0038751245473949147,0.003224547042087522,0.0014513324193038413,0.0010614148069538754,0.0008803828574182049,0.0004586999925719759,0.0006123371001113265,0.0007229069343515082,-3.21603566743045e-05,-0.000503713769228753,0.0006415107396290365,0.0038232934178643596,314219.1777469441,U1452,B,10,3,54,
78,U1452B026F1115,4.489841811588015,-22.12674054579773,-21.977022007211765,-12.434564202772389,1.941928081503999,11.461935870380941,14.36540358601421,11.738735810284293,7.821306683693116,5.637652694404551,5.528384075513486,6.627756627014939,7.657839946852533,8.208059138436312,8.389719211640355,8.475440058945331,8.601997794970558,8.779406321551406,9.015334187131614,9.318334668844159,9.697287798643039,10.161782999604966,10.701838357219138,11.228805798649539,11.64068059953403,11.89757285495596,11.971277113087709,11.824444331797423,11.390040082257954,10.59518146937208,9.494883171964773,8.259506271850782,7.001254848347429,5.797406569825654,4.722956210440685,3.8293227181089264,3.159277590926166,2.6329059342919834,2.098300127923082,1.5691259822685453,1.1903995541324974,0.9959056780117734,0.8804830411612343,0.7675038365508513,0.6330529991585223,0.48198492431141915,0.3755215179612321,0.34508553527643926,0.3294997424571946,0.2817481983495327,0.2307587563522091,0.20207532225430214,0.1801123467307022,0.15202948214153977,0.12847908209996461,0.11711588296606479,0.11079427375557671,0.10288306962462457,0.09259187570110328,0.08466040553483722,0.09048715664809848,0.10268620347562418,0.09011685967719174,0.05326060489314344,0.02698174925094321,0.02049514197580038,0.020156149083291552,0.020363766199368527,0.021042680407141745,0.021740004516214384,0.021869996569520822,0.021199444618796193,0.01959474889045154,0.0169146766603383,11415.114014976665,U1452,B,26,1,115,135.05
